54356	91297
14806	83026
80832	94406
3588	22548
15366	40700
2403	51244
60339	52119
37108	19467
21248	10640
15628	7019
65754	34732
42682	39976
32025	59312
69852	4373
65492	97953
96177	96797
3954	83372
41473	96430
60350	4949
43592	16911
88501	37769
95676	33700
3492	27919
98331	90163
54622	44569
13226	42630
29801	67457
61327	60270
78302	74049
71038	38728
25390	60943
92372	25827
61260	56711
98692	81957
69782	55424
57388	57225
3616	67058
94540	938
93158	52076
43386	17689
75790	39818
93005	18006
63946	81281
50289	94334
55016	61720
66000	88634
46398	39807
22380	33509
30829	46940
23619	24822
28840	6829
89837	95609
15649	33299
87779	48401
75577	20139
49263	82769
74653	96024
76492	24782
32603	1737
46335	69772
76478	44650
34986	70769
49521	99148
86830	90265
12251	64070
16217	41379
12656	46417
35206	80207
48283	31710
28179	58009
83146	53076
89935	37538
36702	35861
10865	36826
19628	61768
61114	96951
73783	89644
96253	31134
73899	62587
45105	32274
69378	6184
90609	61213
26989	97179
70589	78765
31238	55809
96977	93370
7952	36877
63074	9530
72568	27426
58492	35854
32343	67988
60866	65539
23704	17322
28880	93864
90419	58959
35311	34858
22153	2905
30158	81072
2777	10238
70337	40721
19436	40342
26053	90439
57872	64711
61369	91471
41178	59622
5893	72963
99593	98816
92283	6836
14151	74601
84061	16497
69909	14899
86983	25780
90805	8598
46223	46694
24788	86933
61976	15214
76016	73087
67970	71350
26239	12452
22205	3611
248	55039
17866	68933
24796	16442
21946	35551
68096	86197
65770	39777
9594	99373
27322	86703
98316	61113
86757	20418
26797	58775
88711	24550
79713	68955
54978	11777
3721	94501
38582	40325
89626	63880
82241	79514
18565	48780
28317	58341
45322	18250
33082	70491
69184	20816
28630	94518
69121	65045
32058	12573
55310	40946
72852	80863
16364	89412
51805	4835
88895	5846
62993	52198
74899	71297
94307	60990
86382	29428
63141	24915
32065	58466
40420	70247
3673	53075
43013	98083
78036	18991
93883	7241
88193	61219
18709	34396
92122	59986
74527	64312
15916	94313
51207	44229
52962	73321
66323	92773
53608	81156
90225	77816
58560	11980
70429	46357
69415	86898
85563	90775
21658	54752
88224	19398
9731	94404
15257	60365
65579	75306
77369	35437
20628	77318
6399	78256
6595	21967
85665	46434
42064	41898
19369	16999
25493	62276
12770	47921
41411	9124
45864	32389
85357	63346
20259	19201
35843	13759
37078	16304
56279	16867
64806	80377
29030	82358
42773	5036
49976	93517
90503	88297
99314	56867
19686	10621
77628	12426
28812	93603
51503	21908
16782	93226
64120	93217
40194	43307
10230	18219
36832	69334
28624	36573
3367	29247
5289	29235
6147	36028
84011	99472
36114	63479
61167	91796
77315	18323
49782	32682
11081	13017
94399	80358
37412	8927
80621	43167
22562	11237
70200	18207
28839	3056
21289	95333
82730	40875
26539	85214
16448	18793
42889	62360
78338	5573
70774	35639
29857	20958
74263	27199
74575	49044
18356	52015
87574	87671
17982	15371
44882	92351
4657	50100
63641	14901
40846	56204
78271	80479
58960	32661
45069	91400
34973	96820
61557	57738
73145	46034
39236	1918
560	52434
61333	74530
34470	47942
32984	75114
38119	91724
34968	94667
5760	95553
10069	65542
36962	65868
57929	39055
40065	73197
60788	70269
60448	25647
49447	28437
54196	66468
73548	7463
364	62864
38711	32863
43705	74426
98564	24506
31003	60782
95271	62729
8620	14290
53344	59181
74875	69983
72597	76939
91916	87890
54619	46687
1556	81841
6519	37450
437	38958
73868	99994
75787	19162
96414	40476
33828	73585
8319	68603
93127	42356
23200	8419
85069	48142
81426	43492
13166	21039
88016	71040
16847	50593
72107	66417
74404	61218
83500	82919
3893	31617
93268	30950
772	15598
12584	986
18189	85679
93108	53685
97119	27970
10317	16807
4430	80054
29599	53227
78000	54505
82187	2038
5481	66329
22479	72721
48025	17712
66075	878
53972	96332
40559	50137
31239	9966
21824	55918
80806	82072
50683	16586
86508	87579
26858	19029
54191	72467
57552	46518
89564	12333
98821	52162
71895	18465
33175	37155
94392	91504
62717	52136
52693	29187
82048	22292
88953	22842
74196	42848
77382	24590
6893	62417
49690	61421
54239	22258
79435	32394
38824	74583
81378	8046
10612	4378
29874	34926
61800	25690
50883	85193
47324	25419
92711	45128
67096	52342
17791	22465
79160	96077
75391	14538
77225	36669
73341	41537
74567	14213
38013	13010
95380	71211
1917	66375
33291	64095
8254	84298
18157	14500
47185	92508
31130	5033
60142	56268
45664	5539
73347	24400
34346	97754
30315	60014
23580	33102
86305	32462
6158	67419
36602	66618
49687	21735
96981	66800
85553	44473
43751	3431
89097	45982
68318	87998
94386	44946
47887	35328
63168	12134
59632	81108
14769	19744
80314	728
11671	68543
21270	53225
62513	94542
59540	90839
88856	12138
89036	25680
7634	54386
51321	81385
19558	35571
70036	67329
23015	79385
93746	39898
21775	16468
78941	55514
59343	42182
32096	65497
22115	66343
31126	20907
78518	4651
52462	58344
79464	54556
37267	74537
70794	62913
1806	95697
13861	58624
63320	54365
6784	97266
11211	92944
73800	71915
70819	72388
78314	28821
75088	82088
12621	66332
33121	57824
93202	46822
13761	9545
14072	54683
12328	28883
73178	95920
8854	10942
9816	72515
3236	69246
94329	32870
8720	12305
98094	45787
7724	85651
59450	13846
75691	43216
38313	50323
18132	69265
54288	82097
99795	74677
56435	99619
26988	56489
52728	50273
43567	49486
79849	83193
15287	25069
65766	18753
97078	85718
43141	8967
17864	72438
58040	6722
27224	71024
71280	65725
84803	69795
91710	71770
99199	44667
47974	92364
76270	77225
47491	31297
62926	31501
84486	85618
20103	21456
90587	34075
63189	23308
39828	73154
36066	50771
59054	10724
35467	4909
57783	85454
72390	26858
526	32479
87149	81647
39678	93197
7251	37685
44363	90899
10991	88602
9768	95002
22311	62662
87394	89648
1688	56440
11991	97679
89345	95762
39550	11906
40988	69077
37758	49618
49454	77447
30812	74040
54892	65904
73032	32034
26628	401
87591	2936
98237	14830
82735	56973
35902	49549
6013	94860
47322	95164
30536	87245
92694	95982
16661	68435
17208	25508
94633	3214
2241	20293
75907	73600
44167	80818
57498	27925
39808	83745
75965	28802
75747	4047
37061	92135
55901	87825
74800	87500
94621	21414
51409	33981
49838	17711
9720	71779
24951	47214
85640	80240
3987	34607
86392	11511
4034	73866
21176	59937
87246	10974
89107	64905
29419	83608
96106	55475
35534	73265
90793	57550
67012	81652
89802	78323
31335	52185
71600	14659
51366	84368
53597	10590
41949	55844
19500	66920
20692	53532
69364	37838
40120	30026
32156	9533
14476	4579
3460	53942
60684	79914
16215	19958
9187	75800
98898	31512
17108	25923
43396	95713
40999	25714
87118	64319
33346	79825
7352	16745
42381	17077
89259	56380
52922	95412
71891	34358
71241	44339
51075	81061
9781	64145
51751	6106
93380	19028
50775	27549
57299	77205
59258	98600
39539	33889
46672	72373
75154	31123
10474	25475
48336	65051
470	76588
35735	51529
52996	70475
17833	94131
17615	68806
78936	77672
46738	20310
80262	21567
94494	13012
38356	34161
26562	8468
48995	83213
63806	93976
11333	63923
53351	99776
38984	33482
11034	14535
64596	34186
81994	34091
52388	41455
2658	25144
36712	711
46567	66328
75008	93043
37413	32527
52618	9354
67276	95297
71315	49670
81164	41498
23958	73353
68541	77204
6081	52867
86552	34267
87850	59859
68860	20628
25704	14049
2038	80839
7189	17600
38144	95220
72422	82123
14539	86241
60347	59414
16837	77536
43998	95755
94858	44195
99661	92299
48884	80322
79371	77703
41448	41602
83800	90280
1305	80313
97818	15130
84453	67978
1741	23386
68930	47511
60141	78525
49545	40235
33106	42794
92572	5166
32728	67794
73932	62112
10339	21921
33811	91220
33930	87079
45068	15834
25555	20664
34152	40116
88742	29940
1963	20398
64186	91947
26862	41881
65825	62603
5954	72907
33143	73566
80588	31763
57544	81615
89369	45029
99672	94197
76828	51749
61726	66479
13968	42707
92613	55247
24484	30768
355	92233
79506	89834
48029	35522
60400	18879
76742	95319
30816	49427
80639	16474
35514	94691
2308	74619
57147	17758
22802	18582
32003	28046
80654	41112
67939	7057
13274	78178
73228	51504
22207	28054
27020	73837
92816	13862
36597	19775
31976	21625
43044	19937
87341	19110
92888	47104
76721	45326
4786	80056
50014	94480
58079	38504
11103	29748
45208	16223
66626	3084
59429	11424
61099	93313
93842	23649
97058	47295
1873	90430
28123	83122
96480	80992
85907	89782
28400	7575
48990	62869
50719	11259
26661	15694
7199	62872
49433	28177
91623	90370
44983	27781
4665	30542
39330	57999
50079	25746
65603	68667
23820	97563
39773	14761
9145	14005
36548	78103
14355	6866
16429	99681
76424	88884
23701	13348
46748	37258
5139	56530
95870	67360
99031	43960
76701	56418
95884	55955
30011	60697
43265	26506
93824	96296
73830	10211
6041	93595
95397	45151
70379	96390
3857	75942
70362	676
16528	45478
22608	29700
88730	77535
14510	22306
75198	50591
6551	23968
69056	10541
57495	96582
76097	43752
1340	94172
19459	1565
14609	84901
45148	69604
55600	66372
37808	39408
51056	42089
37795	27999
76728	44233
59411	50120
23753	71553
1951	90807
25880	156
92992	94302
68573	33058
29718	66415
76878	44477
30099	75353
588	18106
59325	53891
73346	40289
93670	79438
74779	82074
54077	82348
42841	50059
77429	816
67907	22359
53629	82420
78563	38398
73345	26845
68155	59212
46827	91964
19613	48147
83958	47000
11110	45293
83344	80
24472	42890
22238	74741
70258	49440
66396	27818
62234	16021
84969	52910
35479	40927
89920	61232
44877	32278
50689	7245
40763	33362
83232	43459
46596	85924
97457	282
36630	52485
80641	5677
51827	42551
26480	63280
78918	20015
46141	88868
60504	36024
41611	10762
84493	4931
49834	61752
24812	13739
64379	22779
36424	92840
87442	31991
69381	34550
23261	29176
27574	10438
28094	90980
86234	305
75639	16550
87665	96971
68084	56551
74975	9619
35008	56462
75045	15795
4938	61126
34753	41419
56345	70516
1690	72457
2218	78733
46130	45662
21496	76751
25907	51217
37543	73988
46020	51070
60328	36091
81798	10252
74985	93503
27554	10190
78927	22213
76506	32725
32033	11451
48310	68911
40758	79737
21729	56372
32567	39079
76319	89966
47686	48626
94258	82605
22743	39934
65849	96478
12802	35318
79439	30923
1945	65489
34641	88929
9263	38539
82189	76020
20089	60248
93187	19559
99902	46424
71578	67066
92861	14447
93337	19745
47850	57496
96449	83756
8081	54545
92544	20852
19548	77878
42798	59087
63983	53236
47456	60803
36632	41448
28266	95405
31482	59920
82901	5864
58876	82265
1395	26324
90338	70047
8285	79375
55013	81879
51905	77668
17252	9520
56815	22633
62149	16729
11217	45346
42095	75398
42573	86875
43408	94705
18208	35258
96705	916
19889	69025
71940	51657
77042	40355
59831	40011
69413	35899
53990	80229
69367	33814
8020	20465
17425	81727
31723	56504
89007	50086
64591	69674
23414	31274
29403	3174
2264	407
20740	96901
2304	95928
73281	49778
83102	59702
98944	64250
11162	94407
60725	44706
79843	37860
33090	53837
82001	5277
94641	97576
46537	46863
67422	63222
3566	81960
93549	21560
50330	80943
15566	7058
88952	90804
52963	35282
39380	70984
27624	43102
83508	14165
94846	91573
70401	26944
25224	49882
80184	74102
2037	6832
74238	70392
66006	33846
26448	75201
43374	79139
6371	69022
43928	95812
11453	79536
27511	88212
4883	41436
37772	11491
18446	8870
92809	6290
85627	62825
50915	94327
67943	89640
75336	35481
68456	79391
24802	55652
92637	94376
6757	91594
71277	13306
39592	64008
57002	62259
97957	21763
35438	31098
97183	55516
9744	60974
90749	25423
99195	22119
21027	48557
4526	55233
13899	54797
79000	94470
51259	53732
31396	56174
27294	21615
18281	7714
54106	26685
59821	90928
98171	49813
29450	17083
75954	14156
72526	24718
80662	79449
13979	88413
89124	70650
6366	40113
34756	76934
17894	34171
35895	65712
7825	11349
77278	78861
52684	44964
54602	71551
78761	59728
82521	12320
28950	22006
35511	66857
63028	56925
16420	62331
96817	17531
14582	7010
71392	55059
6683	940
96577	64956
89936	36796
19740	13681
18234	58487
35371	24215
41914	35349
1892	58770
75291	43973
28738	83332
61841	54172
23962	18226
45606	40153
86206	23772
22895	25552
39991	9836
70416	5493
89860	6620
10150	58618
93489	90666
55580	81829
22854	39979
884	77646
1397	13124
66297	70418
13253	85290
43761	58613
24463	43207
14937	22023
26214	1228
36744	77642
3225	11847
84696	83320
13098	49673
20705	32087
1128	44032
12162	21870
31172	43663
99837	85210
37767	50866
84303	84536
87430	59849
4438	81004
12980	70490
48045	63611
16342	76590
15555	18233
39636	47479
47342	68324
3032	53506
73473	65854
31086	35104
4624	66025
91827	74143
97549	57869
89944	26200
17298	53172
57102	92703
56061	3272
31857	41382
69037	52921
36821	80841
99701	4031
88620	79831
15118	87926
461	91448
22764	87560
66281	25648
55936	838
36336	1620
23918	44704
69167	83499
48407	1411
70743	16098
37296	23323
96843	1599
7640	8681
53885	55159
9527	39025
25732	92194
1560	94532
10645	95867
23786	73460
79918	9931
97735	7530
57180	65147
42310	97517
43969	82980
41763	88538
72995	38495
83185	65780
35460	28161
3718	85802
10411	36057
69021	77464
18445	24950
90478	63062
20731	53914
61322	63172
44652	97604
44986	63129
76420	13946
21593	16947
88762	27648
76835	25823
70700	36522
84306	59003
9855	98899
417	1830
59101	97312
32688	57736
24689	51574
21847	2222
88053	62446
38041	68118
96371	93430
89088	44545
55098	70722
53928	59667
68622	31064
59248	36501
74324	53647
3345	96998
61898	71379
88592	77993
47930	93385
19492	11275
84730	88444
57387	30268
21888	69738
27277	24373
89384	94373
23669	61990
10302	65354
46937	64948
33031	64903
83260	63542
83042	13840
61147	8201
7126	30470
81412	65212
31960	40690
32855	4756
20808	83947
78608	86724
79258	82077
87867	35589
35790	99223
72376	50110
63780	39379
14014	49369
40584	32775
54019	93874
79123	25392
57037	41247
42681	38917
12210	709
28093	72178
78763	52761
40573	26219
96258	42482
58527	76852
87009	61476
49766	63392
18846	85044
38804	46439
70125	53006
85610	69523
53734	53053
30123	25976
54304	62120
28067	83720
93045	86284
36663	99645
81845	96905
63631	68767
60412	16449
44055	98074
3523	6460
48525	42931
79884	17262
88405	60636
39089	82054
77588	23867
17598	16574
11266	82325
23806	1904
90888	81949
55980	30649
76434	52401
64888	47351
39315	79351
58364	64966
20711	3358
30577	59205
88415	98252
37894	39839
9056	62436
46099	74648
54925	25580
4357	38241
13718	84825
34294	71811
81221	61736
59479	64117
97817	42899
13694	60471
14416	42194
5127	77530
26508	35408
16764	31595
17568	51844
81385	37708
28432	4896
51730	19963
39522	89365
2406	56640
55964	23157
94615	70556
37965	42436
53531	54239
50074	61457
18008	37409
98606	98549
84314	37413
53780	5013
8303	73120
99911	72282
5637	20202
19266	30329
10355	29371
28119	50603
90493	43882
19079	89144
18500	67793
41007	31407
75403	34579
781	13249
50975	98477
63470	83378
18566	13549
6047	86885
38137	56284
64752	65246
47856	68416
47986	98539
7663	57529
32315	88425
71385	27752
93781	64172
6744	22754
55003	24035
27323	60214
22757	85363
82811	69055
50449	53266
58553	23306
23550	61472
8249	20568
25029	11872
16165	59391
35038	60741
77142	13755
49557	67191
90835	62130
32519	83476
97918	9609
38987	86793
2630	69102
21841	71411
12440	98117
96623	55266
35326	31635
61292	66878
97103	78165
5054	35701
20741	23285
55825	25652
23672	70425
48836	95478
25476	55731
4226	16447
18765	52455
71503	33626
75534	75280
85110	19628
46010	78842
31328	60469
4133	20748
26877	60130
28656	79912
35576	30617
75404	92017
46451	82377
45857	33695
61567	76754
66012	29622
71765	34013
63933	964
64456	181
70463	44221
28183	62041
53359	26913
67284	30978
57986	31882
90206	13998
35580	41883
7579	1809
77936	78684
51630	78607
27576	99694
18059	98912
22447	98059
26046	33685
94832	3389
3279	52930
66357	41315
66933	16743
4463	10598
9724	21073
80740	47160
64056	64362
63868	21068
24816	53389
9751	32698
30647	19561
58596	88914
97991	67995
62495	24051
63872	17127
77297	61318
11391	437
86160	57361
62044	82671
21036	87367
65696	41715
480	23949
25014	9475
95312	81408
51640	29304
23265	90204
54594	68051
71962	94424
44353	37
18878	69883
5424	85658
13313	27260
73536	18185
16625	68380
48408	37733
31768	60977
66083	38946
11521	64451
6289	93105
35771	53282
60324	25816
13597	84250
84915	93287
10583	75840
35909	78380
96393	10331
96231	52754
63238	62464
75631	94730
39226	20060
49280	33088
24715	82785
94269	16641
24215	51675
61949	47984
15621	74031
1367	95695
2817	91766
55868	94568
18054	35054
49907	71308
94117	38032
8946	60135
3611	49606
15188	29747
7509	57866
36119	31931
94456	75165
71460	2837
69400	5944
33064	24232
9424	22826
18022	5548
25770	56161
73688	93279
31781	40068
41259	89924
38645	74200
83917	45238
45351	75894
30428	42883
70153	50650
45672	94188
19718	32101
92924	5126
77950	83843
94897	7865
64047	76817
4442	83582
81533	21511
93354	63030
68540	33699
69322	51150
82218	93613
43483	35728
56271	72997
16240	84066
58189	72035
84495	66092
12834	2017
2054	92626
16006	49019
34363	22833
63179	79994
81730	47190
45788	15385
36364	24007
88000	7175
85642	20057
72878	96653
38363	95356
11619	62725
71318	88697
18795	70602
49306	42258
82595	38146
5967	73862
97237	58627
29497	6952
53284	28439
52438	47526
82506	37665
24045	37318
74727	53679
35664	39827
91222	96245
18153	1432
54493	87544
45620	19384
12228	28378
45971	92291
51560	73813
81918	63219
71258	66612
31638	8409
21595	77542
72286	45564
56436	41643
48890	36735
47573	37537
69383	36428
12588	34530
12973	32330
93506	9212
44088	76268
99349	13334
55221	25767
69590	74630
37698	6613
70708	16415
45868	4104
59053	63975
43738	79455
84531	19502
82208	73922
34796	1057
21497	22759
57601	90574
84834	19302
14261	97200
25285	19024
21798	74887
84330	72601
49077	4152
4664	63092
30135	76073
85019	5029
76891	58988
36201	48619
91339	2007
67732	15365
5509	24952
90221	34131
5341	66374
66872	94525
99543	69804
80896	29848
60868	42618
76729	1889
29293	4213
94462	74636
20378	84233
12092	11819
25549	2343
90923	42004
69334	51710
67734	62785
49107	57345
58471	89895
24363	95524
80878	81798
5347	79768
88579	7582
